ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
181.88.198.207,207.198.88.181.telecom.com.ar.,7303,Telecom Argentina S.A.,AR,General San Martin,,,false,1.00,2022-09-28T15:14:06Z,2022-09-28T15:14:06Z
45.229.62.240,,266693,"COOPERATIVA DE AGUA, ENERGIA Y OTROS SERVICIOS PUBLICOS LA UNION DEL PUEBLO LTDA.",AR,Noetinger,,i/o timeout,,0.00,2023-02-08T23:47:22Z,2022-09-28T17:02:46Z
168.196.225.143,,264765,VANET TELECOMUNICACIONES S.R.L.,AR,San Miguel,,,true,1.00,2022-11-05T05:32:58Z,2022-09-28T23:58:31Z
181.232.161.228,,65535,AS65535,AR,,9.16.1-Ubuntu,,true,1.00,2022-09-29T04:37:00Z,2022-09-29T03:54:24Z
190.17.45.77,77-45-17-190.fibertel.com.ar.,7303,Telecom Argentina S.A.,AR,Esperanza,,i/o timeout,,0.27,2022-09-30T02:32:26Z,2022-09-29T06:34:02Z
190.185.150.19,host-190.185.150.19.rcdi.com.ar.,27983,Red Intercable Digital S.A.,AR,Federal,,,false,0.88,2022-10-14T22:31:23Z,2022-09-29T10:01:16Z
181.232.160.14,,272064,LUMINET S.A.,AR,Santa Fe,9.16.1-Ubuntu,,true,1.00,2022-09-29T12:13:39Z,2022-09-29T12:13:39Z
45.182.222.96,,269768,GUAZU GROUP S.R.L.,AR,Bella Vista,,,true,1.00,2022-09-29T18:41:16Z,2022-09-29T16:21:02Z
177.12.216.254,host254-216.coopeplay.com.ar.216.12.177.in-addr.arpa.,270015,COOP DE SERVICIOS PUBLICOS PLOTTIER LTDA,AR,Plottier,,,false,1.00,2022-09-30T03:41:08Z,2022-09-29T16:33:53Z
201.190.178.156,201-190-178-156.supercanal.com.ar.,28075,ARLINK S.A.,AR,Mendoza,,i/o timeout,,0.00,2023-02-08T23:47:37Z,2022-09-29T17:07:47Z
190.184.224.206,,52369,NEOPHONE ARGENTINA SRL,AR,Villa Madero,,i/o timeout,,0.78,2022-10-19T23:49:39Z,2022-09-29T22:23:22Z
200.55.240.238,,27988,Servicios y Telecomunicaciones S.A.,AR,,,,false,1.00,2022-09-30T04:02:52Z,2022-09-30T04:02:52Z
201.219.72.32,pinamar-201-219-72-32.users.telpin.com.ar.,14232,Cooperativa Telefonica Pinamar Ltda.,AR,Pinamar,,i/o timeout,,0.03,2022-12-17T07:06:12Z,2022-09-30T05:21:37Z
186.177.194.152,152-194-177-186.interbourg.com.ar.194.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,1.00,2022-09-30T06:35:56Z,2022-09-30T06:35:56Z
190.124.168.236,nav.cootelser.coop.ar.,52447,Cooperativa Telefonica y Otros Servicios de Santa Clara del Mar Limitada Cootelser Ltda.,AR,Santa Clara del Mar,,,false,1.00,2022-09-30T07:35:55Z,2022-09-30T07:35:55Z
45.164.18.32,45-164-18-32.rev1.flynetsrl.net.,267695,FLY NET S.R.L.,AR,El Soberbio,,,false,1.00,2023-02-08T23:47:31Z,2022-09-30T09:45:45Z
181.209.87.236,236.87.209.181.in-addr.arpa.,52361,Empresa Argentina de Soluciones Satelitales S.A.,AR,Guamini,,,false,1.00,2022-09-30T19:06:56Z,2022-09-30T19:06:56Z
186.177.205.47,47-205-177-186.interbourg.com.ar.205.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,1.00,2022-09-30T19:10:37Z,2022-09-30T19:10:37Z
190.120.61.144,host144-61.cpenet.com.ar.,27927,"Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA",AR,Santa Rosa,,,false,1.00,2022-10-01T08:39:50Z,2022-09-30T20:39:39Z
190.107.247.254,,264688,RperezNet,AR,Roque Perez,dnsmasq-2.55,,false,1.00,2022-10-01T23:36:04Z,2022-10-01T12:25:11Z
190.106.145.8,h8-n190-106-145.v8.fangio.net.,52236,G2K ARGENTINA S.A.,AR,,,,false,1.00,2022-10-03T17:36:47Z,2022-10-02T08:29:36Z
186.177.211.202,202-211-177-186.interbourg.com.ar.211.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,,i/o timeout,,0.50,2022-10-03T01:36:46Z,2022-10-02T16:03:58Z
190.103.177.129,129.ip-177-103-190.cor.ar.ipxon.net.,263812,SONDATECH S.A.S.,AR,,,,false,0.78,2022-10-13T13:32:45Z,2022-10-03T07:57:42Z
181.13.198.46,host46.181-13-198.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,Rosario de la Frontera,,i/o timeout,,0.39,2022-10-08T12:29:39Z,2022-10-03T16:42:46Z
186.177.201.14,14-201-177-186.interbourg.com.ar.201.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,1.00,2022-10-03T17:10:21Z,2022-10-03T17:10:21Z
179.62.219.159,159.219.62.179.unassigned.ridsa.com.ar.,263822,GRUPO EQUIS S.A.,AR,Fray Luis Beltran,,i/o timeout,,0.60,2022-10-14T21:31:23Z,2022-10-03T20:45:09Z
181.16.234.72,host72-234.16.181.colsecor.net.ar.,52323,Colsecor Cooperativa Limitada,AR,Carrilobo,,,true,1.00,2022-10-04T07:36:28Z,2022-10-04T01:43:20Z
190.228.130.206,host206.190-228-130.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,Perico,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,1.00,2022-10-04T14:40:41Z,2022-10-04T14:40:41Z
45.171.224.11,mail.uvc.com.ar.,267786,UNIVERSAL VIDEO CABLE SRL,AR,Canadon Once de Septiembre,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,false,1.00,2022-10-04T15:33:51Z,2022-10-04T15:33:51Z
201.251.15.33,host33-15.cpenet.com.ar.,27927,"Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA",AR,Santa Rosa,,i/o timeout,,0.00,2023-02-08T23:51:37Z,2022-10-11T12:18:18Z
179.62.217.178,178.217.62.179.unassigned.ridsa.com.ar.,263822,GRUPO EQUIS S.A.,AR,Choele Choel,,,false,1.00,2022-10-11T12:37:57Z,2022-10-11T12:37:57Z
181.15.112.188,host188.181-15-112.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,San Jose,dnsmasq-2.78,,false,1.00,2022-10-11T13:04:56Z,2022-10-11T13:04:56Z
190.123.85.89,host89.190-123-85.sitsanetworks.net.,52444,Pogliotti & Pogliotti Construcciones S.A.,AR,San Basilio,,,false,1.00,2022-10-11T13:16:35Z,2022-10-11T13:16:35Z
181.47.185.214,cpe-181-47-185-214.telecentro-reversos.com.ar.,27747,Telecentro S.A.,AR,Barracas,Microsoft DNS 6.0.6003 (1773501D),,false,1.00,2022-10-19T22:32:34Z,2022-10-11T13:37:55Z
186.177.193.30,30-193-177-186.interbourg.com.ar.193.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,,,true,1.00,2022-10-12T11:36:23Z,2022-10-11T14:33:22Z
45.234.120.47,,27983,Red Intercable Digital S.A.,AR,Las Flores,,,false,1.00,2022-10-11T19:30:33Z,2022-10-11T19:30:33Z
201.190.184.123,201-190-184-123.supercanal.com.ar.,28075,ARLINK S.A.,AR,Mendoza,,,false,1.00,2022-10-11T21:29:36Z,2022-10-11T21:29:36Z
170.244.189.242,,265630,COMISSO DANTE ANIBAL,AR,Presidencia Roque Sáenz Peña,,i/o timeout,,0.00,2022-12-17T07:06:53Z,2022-10-12T07:03:19Z
190.112.219.214,,52465,WNet Internet y Hosting,AR,Rosario,,,false,1.00,2022-10-12T22:36:18Z,2022-10-12T21:45:57Z
200.43.166.60,host60.200-43-166.static.intercity.net.ar.,7303,Telecom Argentina S.A.,AR,Villa Valeria,,,false,1.00,2022-10-17T12:39:06Z,2022-10-13T02:30:41Z
186.1.222.82,hostCRS15082.redcrs.com.ar.,262189,Cooperativa Regional de Servicios,AR,Centeno,,,false,1.00,2022-10-16T02:31:31Z,2022-10-13T04:03:50Z
170.79.183.150,,264800,TECHTRON ARGENTINA S.A.,AR,Maipu,,,false,1.00,2022-10-17T12:38:38Z,2022-10-13T04:45:46Z
206.221.82.187,host082-187.cablenet.net.ar.,264797,Cablenet S.A.,AR,Gobernador Galvez,9.11.3-1ubuntu1.15-Ubuntu,,false,0.80,2022-10-17T11:31:52Z,2022-10-13T10:58:48Z
190.185.206.195,195.206.185.190.unassigned.ridsa.com.ar.,27983,Red Intercable Digital S.A.,AR,Larroque,,,false,1.00,2022-10-13T12:42:49Z,2022-10-13T12:42:49Z
191.97.118.86,,26621,FEROGLIO JULIA ELENA,AR,Alberti,,,true,1.00,2022-10-13T16:27:28Z,2022-10-13T16:27:28Z
190.183.214.22,,20207,Gigared S.A.,AR,Buenos Aires,,,false,0.94,2023-02-14T05:27:38Z,2022-10-13T17:09:44Z
190.107.247.245,,264688,RperezNet,AR,Roque Perez,dnsmasq-2.55,,true,0.98,2022-10-17T18:30:47Z,2022-10-13T17:14:15Z
45.182.222.247,,269768,GUAZU GROUP S.R.L.,AR,Bella Vista,,,true,0.89,2022-10-17T22:32:35Z,2022-10-13T19:28:55Z
201.219.74.230,,14232,Cooperativa Telefonica Pinamar Ltda.,AR,Pinamar,,i/o timeout,,0.00,2023-02-14T05:27:56Z,2022-10-13T20:49:34Z
190.104.235.177,static.177.235.104.190.cps.com.ar.,11014,CPS,AR,Buenos Aires,,,true,1.00,2022-10-14T05:35:49Z,2022-10-13T22:50:04Z
179.62.219.128,128.219.62.179.unassigned.ridsa.com.ar.,263822,GRUPO EQUIS S.A.,AR,Fray Luis Beltran,,,false,0.99,2022-10-17T16:35:06Z,2022-10-14T07:26:49Z
190.122.26.100,,27964,RSO APOLO HIDALGO S.R.L.,AR,General Las Heras,,,true,0.97,2022-10-17T22:32:35Z,2022-10-14T07:31:09Z
190.185.150.160,host-190.185.150.160.rcdi.com.ar.,27983,Red Intercable Digital S.A.,AR,Federal,,,false,1.00,2022-10-14T11:34:05Z,2022-10-14T11:34:05Z
200.229.252.171,,52465,WNet Internet y Hosting,AR,Rosario,,i/o timeout,,0.73,2022-10-30T11:32:40Z,2022-10-14T23:12:19Z
190.120.61.75,host75-61.cpenet.com.ar.,27927,"Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA",AR,Santa Rosa,,,false,1.00,2022-10-17T01:36:31Z,2022-10-15T00:39:55Z
186.177.205.7,,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,1.00,2022-10-15T01:46:40Z,2022-10-15T01:46:40Z
186.177.202.211,211-202-177-186.interbourg.com.ar.202.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,0.19,2022-11-19T07:33:07Z,2022-10-15T08:22:27Z
200.80.227.228,claro200-228.palermoslots.com.ar.,19037,AMX Argentina S.A.,AR,Buenos Aires,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.8,,false,1.00,2022-10-17T22:35:51Z,2022-10-15T17:51:25Z
190.136.20.170,host170.190-136-20.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,Palpala,9.10.5-P1,,false,1.00,2022-10-16T06:36:06Z,2022-10-15T20:27:02Z
190.185.150.153,host-190.185.150.153.rcdi.com.ar.,27983,Red Intercable Digital S.A.,AR,Federal,,,false,1.00,2022-10-16T17:36:54Z,2022-10-15T20:30:58Z
45.182.222.255,,269768,GUAZU GROUP S.R.L.,AR,Saladas,,,true,1.00,2023-02-08T23:54:20Z,2022-10-16T02:53:37Z
45.177.147.117,Static-aacc117.netlatin.net.ar.,264732,NETLATIN S.R.L.,AR,General Rodriguez,,,false,0.25,2022-10-28T14:36:01Z,2022-10-16T04:50:23Z
170.0.92.100,host092100.entrerios.net.,264704,Conrado Cagnoli,AR,Gualeguaychú,,i/o timeout,,0.00,2023-02-08T23:55:16Z,2022-10-16T07:03:06Z
200.45.220.129,host129.200-45-220.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,,,,true,1.00,2023-02-08T23:54:51Z,2022-10-16T10:51:08Z
190.210.127.98,customer-static-210-127-98.iplannetworks.net.,16814,NSS S.A.,AR,Buenos Aires,,,false,0.83,2022-12-01T09:40:37Z,2022-10-16T12:40:40Z
186.0.196.39,,7049,Silica Networks Argentina S.A.,AR,Laguna Larga,,,false,1.00,2022-10-16T14:07:33Z,2022-10-16T14:07:33Z
200.24.255.73,73-255-24-200.comodoro.net.,52381,Sociedad Cooperativa Popular Limitada de Comodoro,AR,Comodoro Rivadavia,,,false,0.91,2022-10-17T16:36:10Z,2022-10-16T15:41:47Z
190.107.241.83,,264688,RperezNet,AR,Lobos,,connection refused,,0.65,2023-02-14T05:27:34Z,2022-10-16T21:58:57Z
181.209.100.42,42.100.209.181.in-addr.arpa.,52361,Empresa Argentina de Soluciones Satelitales S.A.,AR,,,,false,0.91,2023-02-26T00:57:57Z,2022-10-17T06:42:59Z
181.105.122.1,host1.181-105-122.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,San Miguel de Tucumán,,,false,0.61,2022-10-18T10:40:13Z,2022-10-17T07:33:38Z
190.57.241.205,,20207,Gigared S.A.,AR,Crespo,,,false,1.00,2022-10-17T18:37:35Z,2022-10-17T18:37:35Z
190.107.241.31,,264688,RperezNet,AR,Roque Perez,dnsmasq-2.55,,true,0.98,2022-10-21T05:35:35Z,2022-10-18T01:28:41Z
186.177.215.114,114-215-177-186.interbourg.com.ar.215.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,0.41,2022-10-21T15:35:40Z,2022-10-18T05:30:23Z
168.196.26.22,,264758,ISP GROUP SRL,AR,General Conesa,,i/o timeout,,0.88,2022-10-24T06:35:22Z,2022-10-18T07:13:25Z
206.221.93.170,host093-170.cablenet.net.ar.,264797,Cablenet S.A.,AR,Gobernador Galvez,9.11.3-1ubuntu1.15-Ubuntu,,false,1.00,2022-10-20T06:43:22Z,2022-10-18T14:00:51Z
170.80.173.44,44.173.80.170.dynamic.cootelser.coop.ar.,52447,Cooperativa Telefonica y Otros Servicios de Santa Clara del Mar Limitada Cootelser Ltda.,AR,Santa Clara del Mar,,,false,1.00,2022-10-21T17:38:56Z,2022-10-19T13:04:36Z
45.169.53.33,33-53-169-45.redlam.com.ar.,267741,REDLAM S.R.L,AR,Laferrere,,,false,1.00,2023-02-08T23:58:03Z,2022-10-21T03:47:29Z
45.6.132.105,,265697,COOP LTADA DE CONSUMO POPULAR DE ELECTRICIDAD Y SERVICIOS ANEXOS DE ESCOBAR NORTE,AR,Belen de Escobar,,i/o timeout,,0.00,2023-02-08T23:57:56Z,2022-10-21T05:19:04Z
45.71.155.25,45.71.155.024-nodosoft.com.ar.,265836,NODOSOFT S.A.,AR,Carlos Casares,,,false,1.00,2022-10-21T08:16:29Z,2022-10-21T08:16:29Z
181.177.40.12,181-177-40-12.fiberway.com.ar.,264642,TELESISTEMA S.R.L.,AR,San Salvador de Jujuy,,,false,1.00,2022-10-22T23:39:50Z,2022-10-21T14:25:03Z
45.229.28.239,,270089,FIBRAS OPTICAS DE MAR DEL PLATA S.A.,AR,Comandante Nicanor Otamendi,,i/o timeout,,0.18,2022-10-24T02:34:22Z,2022-10-21T18:14:48Z
201.254.218.3,201-254-218-3.mrse.com.ar.,22927,Telefonica de Argentina,AR,Salta,,,false,1.00,2023-02-08T23:58:03Z,2022-10-22T08:43:18Z
190.11.98.155,host155-98.cpenet.com.ar.,27927,"Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA",AR,Santa Rosa,,i/o timeout,,0.00,2023-02-08T23:57:41Z,2022-10-23T12:01:22Z
160.20.247.50,50.247.20.160-in-addr.arpa.,266777,DOVAL MANUEL ANGEL INETGAMING,AR,Buenos Aires,,,false,1.00,2022-10-24T06:36:30Z,2022-10-24T04:22:58Z
181.29.206.171,171-206-29-181.fibertel.com.ar.,7303,Telecom Argentina S.A.,AR,Buenos Aires,,,false,1.00,2022-10-24T11:38:32Z,2022-10-24T11:38:32Z
190.103.18.1,1.18.103.190.cabletap.com.ar.,28318,CYBERTAP,AR,Tapalque,,i/o timeout,,0.00,2023-02-08T23:58:00Z,2022-10-24T20:17:02Z
190.196.224.208,,264688,RperezNet,AR,Roque Perez,dnsmasq-2.55,,true,0.98,2023-02-14T05:27:37Z,2022-10-25T03:16:49Z
190.107.241.68,,264688,RperezNet,AR,Roque Perez,dnsmasq-2.55,,true,1.00,2022-10-25T07:35:46Z,2022-10-25T07:09:47Z
186.177.208.19,19-208-177-186.interbourg.com.ar.208.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Victoria,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,,false,1.00,2022-10-25T12:40:10Z,2022-10-25T12:40:10Z
201.219.94.229,pinamar-201-219-94-229.users.telpin.com.ar.,14232,Cooperativa Telefonica Pinamar Ltda.,AR,Avellaneda,,,false,0.90,2022-10-28T22:35:04Z,2022-10-25T13:08:26Z
190.106.38.121,190-106-38-121.iperactive.com.ar.,263244,Iperactive SA,AR,Olavarría,,i/o timeout,,0.00,2023-02-08T23:58:16Z,2022-10-25T20:05:09Z
181.30.71.70,70-71-30-181.fibertel.com.ar.,7303,Telecom Argentina S.A.,AR,Buenos Aires,dnsmasq-2.40,,true,1.00,2022-10-25T23:36:37Z,2022-10-25T22:59:12Z
190.188.52.109,109-52-188-190.cab.prima.net.ar.,7303,Telecom Argentina S.A.,AR,Moron,dnsmasq-2.80,,false,1.00,2022-10-25T23:36:58Z,2022-10-25T23:23:16Z
186.123.150.47,host47.186-123-150.telmex.net.ar.,11664,Techtel LMDS Comunicaciones Interactivas S.A.,AR,Santa Fe,,i/o timeout,,0.00,2023-02-28T06:45:10Z,2022-10-26T04:45:14Z
190.185.150.71,host-190.185.150.71.rcdi.com.ar.,27983,Red Intercable Digital S.A.,AR,Federal,,,false,1.00,2022-10-27T00:43:57Z,2022-10-27T00:43:57Z
45.71.56.192,,27983,Red Intercable Digital S.A.,AR,Veinticinco de Mayo,[SECURED],,true,1.00,2022-10-27T01:09:24Z,2022-10-27T01:09:24Z
186.22.171.219,cpe-186-22-171-219.telecentro-reversos.com.ar.,27747,Telecentro S.A.,AR,Buenos Aires,,,true,1.00,2022-11-13T04:32:22Z,2022-10-28T02:51:41Z
179.62.217.131,131.217.62.179.unassigned.ridsa.com.ar.,263822,GRUPO EQUIS S.A.,AR,Choele Choel,,i/o timeout,,0.68,2022-12-01T09:40:14Z,2022-10-28T02:55:41Z
170.79.181.86,,264800,TECHTRON ARGENTINA S.A.,AR,Mendoza,,i/o timeout,,0.75,2022-10-28T09:35:19Z,2022-10-28T05:05:59Z
186.177.196.58,58-196-177-186.interbourg.com.ar.196.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.12,SERVFAIL for non-existent.example.com,,0.50,2022-10-28T09:35:28Z,2022-10-28T07:18:14Z
190.192.84.31,31-84-192-190.cab.prima.net.ar.,7303,Telecom Argentina S.A.,AR,Posadas,,,false,0.88,2022-10-28T22:34:56Z,2022-10-28T18:45:20Z
190.122.5.160,,27964,RSO APOLO HIDALGO S.R.L.,AR,Lobos,,i/o timeout,,0.96,2022-11-11T00:49:45Z,2022-10-29T00:28:44Z
45.228.19.1,,266685,COOPERATIVA DE AGUAENERGIA Y OTROS SERVICIOS COMUNITARIOS DE DOS DE MAYO LTDA,AR,Dos de Mayo,,,false,0.96,2022-11-05T15:38:57Z,2022-10-29T01:25:44Z
201.252.106.67,host67.201-252-106.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,Córdoba,,Unexpected result for example.com: NXDOMAIN,,0.52,2022-11-04T20:35:40Z,2022-10-29T14:44:29Z
190.94.169.69,adsl-190-94-169-69.funescoop.com.ar.,52364,"COOP DE TELECOM.,DE SERVICIOS MULTIPLES,VIVIENDA,PROVISION Y CONSUMO DE FUNES LTDA.",AR,Funes,dnsmasq-2.52,,false,1.00,2022-10-30T06:35:03Z,2022-10-29T19:25:40Z
201.159.63.48,,52255,Grupo Servicios Junin S.A.,AR,Junín,,i/o timeout,,0.00,2023-02-09T00:07:56Z,2022-10-30T00:12:23Z
190.151.167.132,132.167.151.190.ros.express.com.ar.,27813,Teledifusora S.A.,AR,Rosario,,,false,0.54,2022-11-11T00:50:10Z,2022-10-30T03:29:34Z
45.177.144.191,static-aacc191.netlatin.net.ar.,264732,NETLATIN S.R.L.,AR,General Rodriguez,,,false,0.61,2022-11-04T17:40:47Z,2022-10-30T04:46:09Z
181.105.121.107,host107.181-105-121.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,Presidencia Roque Sáenz Peña,,i/o timeout,,0.63,2022-11-03T09:42:31Z,2022-10-30T07:17:19Z
138.186.148.145,,264651,Cooperativa de Servicios Publicos y Sociales Luque Ltda.,AR,Luque,,,false,0.62,2022-11-10T23:38:22Z,2022-10-30T07:30:08Z
190.104.210.114,static.114.210.104.190.cps.com.ar.,11014,CPS,AR,Ingeniero Adolfo Sourdeaux,,,true,1.00,2023-02-09T00:08:05Z,2022-10-30T13:48:33Z
186.0.238.12,,7049,Silica Networks Argentina S.A.,AR,Gobernador Virasoro,,i/o timeout,,0.00,2023-02-19T01:05:55Z,2022-10-30T16:53:03Z
181.116.125.30,,11664,Techtel LMDS Comunicaciones Interactivas S.A.,AR,Catamarca,,i/o timeout,,0.67,2022-11-11T00:57:08Z,2022-10-30T17:02:28Z
181.209.109.210,210.109.209.181.in-addr.arpa.,52361,Empresa Argentina de Soluciones Satelitales S.A.,AR,Aguilares,,,false,1.00,2022-10-30T19:08:35Z,2022-10-30T19:08:35Z
38.7.40.228,,52354,Atlantica Video Cable S.A.,AR,Santa Teresita,dnsmasq-2.55,,true,1.00,2022-11-01T16:39:45Z,2022-10-30T23:24:49Z
179.63.213.158,adsl.213-63-179-158.coopmorteros.com.ar.,27976,Coop. de Servicios Publicos de Morteros Ltda.,AR,Morteros,9.10.3-P4-Ubuntu,,true,1.00,2022-10-31T00:15:01Z,2022-10-31T00:15:01Z
45.71.56.202,,27983,Red Intercable Digital S.A.,AR,Veinticinco de Mayo,,i/o timeout,,0.67,2022-11-19T11:35:23Z,2022-10-31T05:26:33Z
190.210.77.118,customer-static-210-77-118.iplannetworks.net.,16814,NSS S.A.,AR,Buenos Aires,,,false,0.79,2022-11-11T00:57:33Z,2022-10-31T14:37:21Z
170.84.213.30,host170-84-213-30.wilnet.com.ar.,27792,Wiltel Comunicaciones SA,AR,Rafaela,,i/o timeout,,0.65,2022-12-12T14:13:47Z,2022-10-31T16:14:34Z
186.22.222.177,cpe-186-22-222-177.telecentro-reversos.com.ar.,27747,Telecentro S.A.,AR,Bernal,,i/o timeout,,0.24,2022-11-13T23:35:53Z,2022-10-31T17:14:17Z
190.103.190.69,,271853,VETTORE EMANUEL ROQUE VETTORE INGENIERIA,AR,Río Cuarto,,,true,1.00,2022-11-11T00:57:25Z,2022-10-31T18:50:55Z
200.127.156.226,200-127-156-226.prima.net.ar.,7303,Telecom Argentina S.A.,AR,Remedios de Escalada,,i/o timeout,,0.50,2022-11-11T00:57:34Z,2022-10-31T18:56:07Z
179.62.219.249,249.219.62.179.unassigned.ridsa.com.ar.,263822,GRUPO EQUIS S.A.,AR,,,,false,1.00,2022-11-11T00:57:53Z,2022-11-03T07:04:58Z
190.122.5.193,,27964,RSO APOLO HIDALGO S.R.L.,AR,Lobos,,connection refused,,0.78,2022-11-11T00:58:03Z,2022-11-03T14:43:18Z
206.221.92.238,host092-238.cablenet.net.ar.,264797,Cablenet S.A.,AR,Gobernador Galvez,,,true,1.00,2022-11-11T00:58:52Z,2022-11-04T16:15:36Z
45.161.180.247,,266892,SEBE CABLE SRL,AR,Bahía Blanca,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,0.85,2022-11-11T00:59:18Z,2022-11-05T06:49:18Z
190.195.158.55,55-158-195-190.cab.prima.net.ar.,7303,Telecom Argentina S.A.,AR,Buenos Aires,,,false,1.00,2022-11-11T00:59:34Z,2022-11-05T11:28:11Z
186.177.216.127,127-216-177-186.interbourg.com.ar.216.177.186.in-addr.arpa.,263181,Cooperativa Telefonica de Grand Bourg,AR,Grand Bourg,,i/o timeout,,0.33,2022-11-11T05:55:38Z,2022-11-05T14:08:44Z
200.45.202.234,host234.200-45-202.telecom.net.ar.,7303,Telecom Argentina S.A.,AR,San Miguel de Tucumán,,i/o timeout,,0.00,2023-02-09T00:08:23Z,2022-11-05T17:00:24Z
181.16.234.159,host159-234.16.181.colsecor.net.ar.,52323,Colsecor Cooperativa Limitada,AR,Carrilobo,,,true,1.00,2022-11-11T00:59:51Z,2022-11-06T01:20:21Z
190.120.61.37,host37-61.cpenet.com.ar.,27927,"Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA",AR,Santa Rosa,,,false,0.96,2023-02-25T11:45:29Z,2022-11-06T03:20:34Z
170.79.182.29,,264800,TECHTRON ARGENTINA S.A.,AR,San Martin,,,false,1.00,2022-11-11T01:00:23Z,2022-11-06T17:54:25Z
181.114.55.197,host197-55.114.181.cpenet.com.ar.,27927,"Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA",AR,Catrilo,,,false,0.89,2022-11-11T01:00:33Z,2022-11-07T00:11:50Z
45.224.142.201,,265843,NUBICOM S.R.L.,AR,General Martin Miguel de Gueemes,,,false,0.64,2022-11-11T01:00:46Z,2022-11-07T06:11:25Z
45.182.222.195,,269768,GUAZU GROUP S.R.L.,AR,Bella Vista,,,true,1.00,2022-11-11T01:00:46Z,2022-11-07T08:18:20Z
45.187.77.74,,265816,DELCO IMAGEN S.A.,AR,La Paz,,i/o timeout,,0.50,2022-11-11T01:01:14Z,2022-11-07T22:26:48Z
186.4.78.210,186-4-78-210.rsonet.com.ar.,27964,RSO APOLO HIDALGO S.R.L.,AR,Lobos,,i/o timeout,,0.21,2022-11-11T01:01:44Z,2022-11-08T15:17:28Z
45.228.19.18,,266685,COOPERATIVA DE AGUAENERGIA Y OTROS SERVICIOS COMUNITARIOS DE DOS DE MAYO LTDA,AR,Dos de Mayo,,,false,0.93,2022-11-11T01:01:38Z,2022-11-08T16:49:28Z
179.41.127.129,179-41-127-129.speedy.com.ar.,22927,Telefonica de Argentina,AR,Comodoro Rivadavia,,i/o timeout,,0.50,2022-11-11T01:01:57Z,2022-11-08T21:44:24Z
45.184.152.74,,269818,RUIZ SEBASTIAN ALEJANDROMIWIFI,AR,San Justo,,,true,0.99,2022-11-26T16:42:54Z,2022-11-09T00:09:48Z
181.171.232.10,10-232-171-181.fibertel.com.ar.,7303,Telecom Argentina S.A.,AR,Buenos Aires,dnsmasq-2.55,,true,0.74,2022-11-13T05:41:20Z,2022-11-09T04:34:04Z
209.13.35.1,,10834,Telefonica de Argentina,AR,,unbound 1.4.22,SERVFAIL for example.com,,0.42,2022-11-13T23:35:40Z,2022-11-09T06:03:11Z
209.13.96.78,ns2.jorgeb.com.ar.,10834,Telefonica de Argentina,AR,Buenos Aires,,,false,0.81,2022-11-11T01:02:19Z,2022-11-09T12:59:18Z
